54,251893957,715.50
54,251953960,715.30
54,252013964,716.00
54,252073967,715.75
54,252133970,715.80
54,252193974,718.05
54,252253977,715.70
54,252313980,718.85
54,252373984,716.00
54,252433987,715.95
54,252493990,714.00
54,252553994,718.05
54,252613997,715.85
54,252674000,716.00
54,252734004,716.00
54,252794007,716.00
54,252854010,715.10
54,252914014,716.10
54,252974017,716.00
54,253034020,716.00
54,253094024,716.00
54,253154027,716.00
54,253214030,716.00
54,253274034,715.85
54,253334037,715.20
54,253394040,716.00
54,253454044,715.95
54,253514047,716.00
54,253574050,715.60
54,253634054,715.90
54,253694057,718.00
54,253754060,715.95
54,253814064,718.00
54,253874067,716.00
54,253934070,716.05
54,253994074,716.90
54,254054077,715.25
54,254114080,715.10
54,254174084,715.65
54,254234087,716.00
54,254294090,715.70
54,254354095,716.00
54,254414098,716.00
54,254474101,715.60
54,254534105,716.00
54,254594108,716.00
54,254654111,718.05
54,254714115,717.00
54,254774118,715.05
54,254834121,715.90
54,254894125,715.30
54,254954128,719.05
54,255014131,715.45
54,255074135,719.00
54,255134138,715.80
54,255194141,716.00
54,255254145,715.05
54,255314148,717.70
54,255374151,715.10
54,255434155,715.75
54,255494158,718.00
54,255554161,715.90
54,255614164,715.00
54,255674168,715.90
54,255734171,715.00
54,255794174,718.10
54,255854178,715.00
54,255914181,718.00
54,255974184,715.00
54,256034188,717.00
54,256094191,714.95
54,256154194,715.00
54,256214198,714.40
54,256274201,715.70
54,256334204,714.00
54,256394208,714.90
54,256454211,716.85
54,256514214,715.00
54,256574218,715.00
54,256634221,714.00
54,256694224,715.00
54,256754228,714.00
54,256814231,717.00
54,256874234,714.75
54,256934238,714.00
54,256994241,717.00
54,257054244,713.05
54,257114248,714.85
54,257174251,716.90
54,257234254,714.95
54,257294258,717.00
54,257354261,714.15
54,257414264,717.00
54,257474268,714.05
54,257534271,714.10
54,257594274,714.00
54,257654278,714.05
54,257714281,714.00
54,257774284,716.10
54,257834288,714.05
54,257894291,713.95
54,257954295,714.80
54,258014299,713.85
54,258074302,714.00
54,258134305,717.00
54,258194309,713.30
54,258254312,714.00
54,258314315,713.95
54,258374319,713.30
54,258434322,714.00
54,258494325,716.00
54,258554329,713.75
54,258614332,713.95
54,258674335,714.00
54,258734339,713.75
54,258794342,710.95
54,258854345,712.00
54,258914349,714.00
54,258974352,712.85
54,259034355,708.80
54,259094359,710.45
54,259154362,707.15
54,259214365,707.00
54,259274369,707.00
54,259334372,707.00
54,259394375,707.00
54,259454379,706.70
54,259514382,708.75
54,259574385,709.00
54,259634388,709.00
54,259694392,709.00
54,259754395,709.00
54,259814398,708.15
54,259874402,709.25
54,259934405,708.35
54,259994408,708.55
54,260054412,709.50
54,260114415,709.00
54,260174418,708.80
54,260234422,709.00
54,260294425,708.80
54,260354428,708.55
54,260414432,708.10
54,260474435,708.90
54,260534438,708.65
54,260594442,708.05
54,260654445,708.00
54,260714448,708.00
54,260774452,708.00
54,260834455,694.30
54,260894458,696.00
54,260954462,696.95
54,261014465,695.95
54,261074468,695.95
54,261134472,695.95
54,261194475,695.90
54,261254478,695.75
54,261314482,683.00
54,261374485,685.00
54,261434488,685.05
54,261494492,1023.00
54,261554495,1023.00
